"","INGARCH(0,1)","INGARCH(0,2)","INGARCH(1,1)","INGARCH(2,1)","INGARCH(1,2)","INGARCH(2,2)"
"266",-454.566458788619,-454.441490508284,-450.85670829517,-450.856636480575,-449.647992898103,-449.624082724787
"267",-435.909649619415,-435.147215452861,-434.083061190477,-433.99725243973,-433.161869100709,-433.161565609065
"268",-425.000215884861,-422.396302744185,-422.960870836201,-422.399583494933,-422.960779700388,-422.395585052895
"269",-416.815685675243,-416.742503553686,-416.423686931086,-416.445754577123,-415.815643999811,-415.818518156203
"270",-430.55295425883,-427.636787934848,-429.222618287361,-427.637533752891,-429.221363287618,-427.634078545072
"271",-418.103908786002,-416.68055483743,-417.283249634502,-416.680529241072,-417.283247277824,-416.678807405658
"272",-447.706193027612,-443.823780744454,-441.311591794036,-440.856502323668,-441.311944562837,-440.856538025744
"273",-404.690302279307,-404.553593318436,-404.357395285258,-404.35753960111,-403.86895276099,-403.869363645532
"274",-415.063198356577,-413.495743401992,-413.034021818806,-413.033298593936,-412.848049107864,-412.847994097842
"275",-439.893638733562,-438.562022342531,-438.866587377677,-438.517473239418,-438.866588843794,-438.522286142599
"276",-434.671981478398,-434.209261849781,-432.680057194687,-432.682443024707,-431.762360610298,-431.765720481302
"277",-442.575169374093,-442.50404682824,-442.517605014135,-442.503251104529,-442.518072409852,-442.502344468608
"278",-477.676716369375,-476.913016674499,-477.186607150903,-476.910599743568,-477.185135338014,-476.913454081546
"279",-379.381202447496,-379.358625539,-379.075068690305,-379.075009553826,-378.444370566287,-378.444114111401
"280",-404.361354268964,-398.22023755047,-400.361262267015,-398.145858024873,-400.361216257121,-398.141302603931
"281",-418.817690107864,-417.707752987238,-417.956079872774,-417.709180116592,-417.956627942781,-417.707061749249
"282",-394.062716128964,-393.877088360928,-393.570710836277,-393.571877744828,-393.258740490925,-393.242138934469
"283",-429.915223822514,-429.891403433105,-429.896729934529,-429.894762730364,-429.896400005021,-429.891236712586
"284",-424.764588387477,-424.698933037939,-424.316771714905,-424.316762878595,-422.857781377062,-422.807129453415
"285",-434.402216759994,-430.890939151089,-432.010188594843,-430.891038859737,-432.010161209719,-430.890525953905
"286",-384.564509723051,-384.304686162064,-384.367332753938,-384.304566238032,-384.225533322352,-384.304529910849
"287",-395.847227477834,-395.524673505076,-394.741960503297,-394.742256496766,-394.135134073339,-394.11675911897
"288",-420.234766162217,-420.042508748616,-420.004241038103,-419.997170816462,-420.0042360802,-419.997170384261
"289",-437.483302483917,-437.420742825182,-437.410874159806,-437.41445710485,-437.388793390219,-437.388673697985
"290",-447.121489408643,-447.081854624265,-446.019651383639,-446.018951264904,-443.615274845016,-443.615834184712
"291",-425.498407579741,-422.593672722069,-423.489368021792,-422.538705624985,-423.489377581885,-422.53817736557
"292",-431.202979710403,-422.262461237825,-425.202677554472,-422.244482456574,-425.205489118931,-422.24484744789
"293",-400.48728070363,-400.304406974615,-400.322047287038,-400.321386012977,-400.320078787245,-400.321876540315
"294",-437.265780553575,-437.03133397393,-436.975999024765,-436.983022074617,-436.861298783591,-436.88222984036
"295",-398.108859751563,-391.256215041558,-392.839140931643,-391.251009864781,-392.839117902581,-391.251804180599
"296",-431.260855913244,-431.044902203478,-431.089715487417,-431.044441550368,-431.089225206702,-431.04576676968
"297",-418.902871211049,-417.820658081421,-418.287089350517,-417.820309320797,-418.287152606242,-417.820776621517
"298",-418.148135341982,-418.147793444555,-418.146193080571,-418.146489686868,-417.848521070699,-417.84797599788
"299",-435.927025948174,-435.395155616837,-435.517198586572,-435.395209532057,-435.517103688615,-435.395275575961
"300",-452.421897140325,-449.100570585276,-449.477081068278,-449.100541373663,-449.474847375127,-449.101280795314
"301",-427.314469230113,-423.566963950948,-423.610098660959,-422.617807155686,-423.6106342437,-422.585101857968
"302",-410.811381381403,-410.676990843675,-410.661643622386,-410.661823027322,-410.633226318164,-410.630036694049
"303",-408.954014049544,-408.025440950999,-408.267484477923,-408.026083304178,-408.266775558226,-408.025858061893
"304",-424.619978463146,-424.498648610696,-422.149084189894,-422.146914938416,-421.330015701476,-421.328009025228
"305",-418.305025284488,-417.443132476017,-416.426112568918,-416.426466665134,-416.24257147065,-416.01197538774
"306",-419.450326169004,-419.450345594225,-419.450361344761,-419.450428719871,-418.778164474933,-418.777979490225
"307",-452.383382185543,-452.342231394977,-452.367494237453,-452.358083397666,-452.348763643709,-452.338722370331
"308",-441.602984826156,-441.54868085005,-441.517140291692,-441.517891520356,-441.45939970354,-441.457630282567
"309",-367.929296803138,-367.725686630982,-367.586300278987,-367.586333599713,-367.449855648028,-367.436964379717
"310",-377.628415887813,-377.628481627741,-377.628349059851,-377.628426521849,-376.267683996139,-376.267995872049
"311",-431.599536493021,-431.592767339572,-431.589978363267,-431.587982416825,-431.361315012378,-431.360946862164
"312",-400.982740876489,-399.392858744026,-399.569768362439,-399.270224341338,-399.569745645485,-399.270065790402
"313",-464.565831960672,-463.558210653572,-462.991946475392,-462.992006742606,-462.981703462447,-462.866001705195
"314",-444.11480465916,-442.655776356553,-441.88596806739,-441.88556938212,-441.659782979092,-441.659774649099
"315",-418.838589511825,-417.885369392738,-416.021284075503,-416.024100960865,-415.765323547504,-415.755228843911
"316",-411.965575516472,-411.71647483504,-411.575663468825,-411.575719947411,-411.554225466329,-411.53443294369
"317",-371.422174224206,-369.428766224025,-369.985071158683,-369.341827454199,-369.985002478699,-369.342028868585
"318",-422.924423772929,-420.58538908605,-421.564734148304,-420.58532029059,-421.564682295741,-420.547414784294
"319",-448.043836085446,-445.166348494567,-446.646092698265,-445.165920793163,-446.64523741948,-445.165669665199
"320",-427.275165839029,-426.653667040486,-426.296219141422,-426.294207637455,-426.296235497983,-426.29578332193
"321",-406.1521457729,-406.078641415526,-406.085736693248,-406.078555430684,-406.085428876801,-406.078624500741
"322",-419.550286257929,-419.171020282931,-418.109692719533,-418.106919748925,-416.552543261444,-416.551631890897
"323",-452.211602314158,-450.697146499379,-451.086208347335,-450.697985922634,-451.087051706894,-450.69705637748
"324",-430.784377714753,-428.570208612393,-428.767821887351,-428.258955392561,-428.76779706553,-428.259004706469
"325",-429.106191475587,-428.803767029202,-428.784387026472,-428.806276617263,-428.771486489272,-428.792218112008
"326",-395.867551215985,-395.852956601708,-395.812720819488,-395.813020988739,-394.952082971609,-394.952049816954
"327",-435.270572785731,-433.482052199747,-433.352899495445,-433.132272915017,-433.352880263475,-433.133100255226
"328",-406.759007938465,-406.758994078511,-406.758995560672,-406.759034373345,-406.20469102015,-406.212168694964
"329",-436.395715367419,-436.311541595648,-434.176216943899,-435.390658189693,-433.102285587077,-433.102142659716
"330",-439.495671383885,-437.985487812669,-438.434381788789,-437.985486681027,-438.434226578552,-437.272436701486
"331",-468.749475269859,-468.749073656465,-468.749051480865,-468.748825554037,-468.595730252655,-468.595125282712
"332",-414.895739665742,-414.504767342742,-414.287429034413,-414.287391225298,-413.933581470892,-413.932430330877
"333",-434.454144875985,-434.271559317547,-433.726402443356,-433.724562667021,-432.560613240154,-432.560567579661
"334",-415.89391013863,-415.851709397181,-415.800750846679,-415.802183402326,-415.274150905977,-415.27311439813
"335",-433.654738290835,-433.070383178736,-432.885204277943,-432.844754187,-432.885285977399,-432.839008732847
"336",-429.014439189324,-429.014420708785,-429.014437632474,-429.014471690808,-428.855342393021,-428.855308052071
"337",-356.642324244299,-354.608346447896,-355.2782074115,-354.608344851771,-355.278152351142,-354.608684324938
"338",-436.032541335459,-435.777916472951,-435.896312821899,-435.777965247466,-435.896626355566,-435.778055379742
"339",-396.209534233257,-395.548041818403,-395.132747098879,-395.132925399195,-395.080121655,-395.050879989514
"340",-427.27070688195,-425.944228022194,-425.804871102145,-425.69278650266,-425.804525352338,-425.69260726305
"341",-440.622127061151,-439.263519637007,-439.1347499047,-439.135490236946,-439.131599836423,-439.134334320585
"342",-399.729581227755,-396.261605504909,-396.405829296986,-396.121930611131,-396.405595606413,-396.118713624031
"343",-393.186483511249,-388.078427221091,-388.15480136873,-387.844572778226,-388.160845990744,-387.778173753924
"344",-435.022805960356,-433.969520558609,-433.85152251357,-433.599589936034,-433.8514949532,-433.599453067806
"345",-401.585039057997,-401.554340629665,-401.542374273605,-401.541841774195,-401.428554707724,-401.425290655388
"346",-437.058915292113,-436.449950148992,-436.214245255407,-436.213108633561,-436.085548604542,-436.087166985927
"347",-425.442257753149,-425.327885920174,-425.345453530773,-425.328330646107,-425.34536433024,-425.327338451003
"348",-461.699233497467,-457.555627981472,-459.596059332048,-457.439471068545,-459.59609159094,-457.438092728591
"349",-408.6012496237,-403.427827792552,-401.926146176362,-401.860853798157,-401.926098616017,-401.672853665058
"350",-385.829902931933,-385.067312732235,-385.272201218607,-385.065348951485,-385.271134079134,-385.066904567831
"351",-389.027901834629,-386.952543500923,-388.159844421297,-386.952387151931,-388.159845321009,-386.952622666357
"352",-399.970707945127,-399.876519289808,-399.87731682448,-399.877149251701,-399.877331336613,-399.876442042855
"353",-438.149679368444,-434.712014175581,-436.07561914191,-434.7121747889,-436.074158988975,-434.708857723574
"354",-437.020170397727,-433.710731012871,-433.401463396255,-432.779301338553,-435.82140845692,-432.778705627707
"355",-380.832969191471,-380.304647949011,-380.16179870957,-380.031751024456,-380.161715323898,-380.031652845291
"356",-416.946983306389,-416.942352350971,-416.94407887915,-416.942341154297,-416.944102619778,-416.934588093007
"357",-409.092949495775,-409.092951455885,-409.092984320422,-409.09293077561,-409.092794143562,-409.092924198017
"358",-472.011042999153,-468.953613748612,-469.133781660384,-468.480807883628,-469.134565437274,-468.480660969236
"359",-388.86698471544,-388.358683635182,-388.302701815517,-388.297454403386,-388.309713527638,-388.293163017356
"360",-426.925976293149,-425.099639166426,-423.637016469827,-423.626589262527,-422.804067467215,-422.765781617732
"361",-427.570697499513,-426.138107843321,-424.326712057515,-424.328581536865,-423.222348820837,-423.14897640329
"362",-431.560208524746,-430.453421648239,-428.630037492534,-428.629358258843,-428.344811814544,-428.150854270075
"363",-402.026708189063,-401.751837151336,-401.778087126077,-401.751834620149,-401.778095189866,-401.749868312717
"364",-353.008797165669,-349.209478023194,-350.425960468877,-349.209007983127,-350.426055940737,-349.207875219478
"365",-385.247715134987,-385.218030502729,-384.586527990262,-384.586561754167,-383.47497913903,-383.470895975247
"366",-447.711387103323,-447.682335972142,-446.9075555559,-446.908024918056,-446.379869857728,-446.378830222774
"367",-425.407685064222,-425.183846431663,-425.178939308053,-425.17723325256,-425.135112631412,-425.134294650025
"368",-413.602783258044,-410.683744689608,-411.942479656014,-410.694680228213,-411.942027528654,-410.68535437051
"369",-421.877698419079,-420.93731217963,-421.38059495573,-420.936633242424,-421.380560122833,-420.936456366471
"370",-389.663596851828,-386.163935301532,-385.62181582248,-385.437737238524,-385.625431585282,-385.473395807005
"371",-378.970034636045,-378.880716748865,-378.909453598096,-378.88063209426,-378.909077540586,-378.880628705359
"372",-395.408206467101,-393.701931175408,-393.835411257491,-393.701938489185,-393.835439096218,-392.960501301258
"373",-389.384823324897,-389.256608241949,-389.315805611263,-389.256059239654,-389.316033791997,-389.256658543138
"374",-417.648918795116,-417.648890339756,-417.648912321467,-417.648759775129,-416.905552629769,-416.90598081937
"375",-422.40595868764,-421.881250144146,-421.743951692313,-421.737455944822,-421.74443168434,-421.743506032316
"376",-431.917262068834,-431.167758708889,-431.51312192058,-431.166666876257,-431.509253602706,-431.163208160483
"377",-422.846165933302,-421.008177522941,-420.97676230933,-420.92912661745,-420.976775604223,-420.881756206012
"378",-427.130419720798,-427.128108190495,-427.127132022458,-427.126994964325,-426.807410291229,-426.806802551171
"379",-392.831109631218,-391.996408797837,-390.789545562656,-390.789902420457,-390.120783769551,-390.052243588847
"380",-360.470828182819,-359.881132042493,-359.680248605838,-359.881156175758,-359.672141745735,-359.882662781278
"381",-406.940454119268,-406.402322062897,-405.683236875141,-405.676126898842,-405.610128719486,-405.499528025624
"382",-472.538720184088,-470.319110052545,-470.764136941193,-470.320694388954,-470.764398870742,-470.316787502504
"383",-441.69799209551,-441.697817204368,-441.697983291267,-441.698036163553,-441.721423050103,-441.70255150704
"384",-418.664369260608,-418.664260709293,-418.664246907732,-418.664180921776,-418.664321429725,-418.664302025321
"385",-419.544466793372,-418.512417230699,-418.097611233584,-418.095453195129,-417.79626867087,-417.724002873852
"386",-398.365000913742,-398.273065664993,-396.467530813018,-396.467550042453,-395.276735702347,-395.276152997615
"387",-414.179306367343,-411.435796460159,-413.101211534828,-411.435682912203,-413.101283874474,-411.43571280348
"388",-429.308665750856,-428.852226368965,-428.754719582573,-428.652282341703,-428.78231516947,-428.65219935843
"389",-416.367682239508,-416.361390774331,-416.357687166895,-416.358802191517,-416.335885581887,-416.335631606885
"390",-407.2890302213,-406.243349073437,-406.633191767621,-406.243115213002,-406.633630621181,-406.241651339172
"391",-427.116540724475,-416.904688874804,-421.474972734931,-416.905181364052,-421.474601229014,-416.905619210795
"392",-431.427957316519,-428.597726144982,-429.474827437537,-428.597295222447,-429.475464255518,-428.598553301972
"393",-431.896638867252,-431.118925953174,-431.146631361336,-431.131683902797,-430.978539611345,-431.116602311861
"394",-450.265505125024,-448.864218033577,-449.094684753902,-448.853838122465,-449.094751768712,-448.85283443551
"395",-414.260969941653,-411.390187926214,-412.463140665606,-411.389422430027,-412.463404193878,-411.391900775177
"396",-417.780723086815,-416.884322274137,-416.962284822017,-416.857703677466,-416.96280211512,-416.8137920356
"397",-404.774565849923,-401.165478184344,-402.72752259605,-401.16500224828,-402.726116209459,-401.165073028392
"398",-405.676714724238,-405.580888330185,-405.360875102236,-405.36279107756,-405.235306358833,-405.235326518171
"399",-428.056065414404,-420.750689115644,-424.891140923391,-420.750672532515,-424.891052063455,-420.750823784073
"400",-437.486872917332,-437.066730491304,-437.059965235374,-437.0488351031,-437.059958125784,-437.054942975039
"401",-418.688265600945,-418.41459924126,-418.125934947582,-418.125953147855,-416.163975823693,-416.164522147706
"402",-449.051405434913,-449.026213864337,-449.013409551395,-449.012846513224,-448.623282758666,-448.622421246443
"403",-411.443822499517,-408.90291396665,-409.538150705103,-408.904066629963,-409.538821652053,-408.903395850051
"404",-431.968661870674,-431.968671051565,-431.968658203422,-431.968602899163,-431.817688620132,-431.817736995761
"405",-405.744418981754,-404.587854068717,-404.699506658677,-404.58770484559,-404.699586335136,-404.552099361923
"406",-414.826920192204,-413.951020963215,-412.699961128432,-412.682950687123,-412.726712657075,-412.548723245398
"407",-423.995320928285,-423.722296537502,-421.182054114481,-420.742116769021,-421.339640674349,-421.064473546106
"408",-428.58978072931,-428.336958038317,-428.10314817353,-428.112129959144,-427.389809508786,-427.389757768857
"409",-426.041481157155,-425.559869567386,-425.178044125165,-425.180094202284,-424.240514713145,-424.238775739968
"410",-439.334262254008,-438.337557356438,-438.419688463097,-438.208733245465,-438.419685442801,-438.208732669109
"411",-425.078947251113,-424.137770973073,-424.595774997084,-424.137064098921,-424.595606920011,-424.13733272636
"412",-415.110231371277,-413.308620054449,-413.601613812043,-413.308015119287,-413.601623155024,-413.309582160104
"413",-443.590118101733,-441.419929809313,-441.571232163123,-441.202434069565,-441.571172583058,-441.202752701433
"414",-423.901850795967,-423.510917134602,-423.623077658574,-423.510308508127,-423.623789084552,-423.510833755865
"415",-442.448902963475,-441.157194649352,-440.597404664321,-440.090700610293,-440.964196685931,-440.090325499723
"416",-412.082347501018,-407.706709103772,-409.965720254511,-407.706690642347,-409.965820452675,-407.068829264805
"417",-439.607392776045,-439.1882869259,-439.142646874782,-439.142711083265,-439.14296310742,-439.138437467582
"418",-405.981170770184,-405.986550939852,-405.980501104923,-405.980903932112,-405.347603461453,-405.348226406178
"419",-424.05570102493,-421.29532142319,-418.045405204957,-417.701807290142,-418.325836254976,-417.701378141434
"420",-420.674268370631,-418.547841984754,-419.213154643263,-418.548930510151,-419.211181965057,-418.548141691418
"421",-425.258602577347,-423.478507761725,-423.996500883737,-423.416009076607,-423.99641816164,-423.415765691211
"422",-431.154620864716,-429.987970947927,-429.969526295407,-429.963752807949,-429.969236210826,-429.974102712969
"423",-391.735015087377,-390.072739192778,-389.170476348179,-389.17695164249,-389.169721458944,-389.170278940679
"424",-455.138452751716,-452.817088421434,-452.986030988167,-452.792148439863,-452.985886484778,-452.425716287521
"425",-425.736456997962,-425.736442940392,-425.736609480263,-425.739598671501,-425.736434901927,-425.736516904501
"426",-417.226685031098,-415.252451640432,-412.991145971479,-413.003903464707,-412.377890185435,-412.304980699304
"427",-396.5044056975,-393.497167403907,-393.815432835765,-393.2216662141,-393.815396687901,-393.221314178275
"428",-426.661342758612,-422.388233856666,-423.229448206279,-422.390102330851,-423.231399650468,-422.390091105528
"429",-400.939261165123,-400.644120671075,-400.811629682157,-400.644096855033,-400.811605834238,-400.644170336521
"430",-418.285679981576,-417.043242722494,-416.751740646401,-416.751876627959,-416.719132959612,-416.719017519953
"431",-422.606505121401,-420.783284078932,-420.896599494297,-420.835497882378,-420.901937650199,-420.795092464437
"432",-436.180138117146,-435.830405745645,-435.887806524548,-435.849831706667,-435.889419410772,-435.833077527064
"433",-422.784235107727,-422.702206906457,-422.702414420146,-422.702133768078,-422.702218935138,-422.702122928087
"434",-396.862905185373,-395.004666714718,-395.138243826157,-394.968167268622,-395.138243578803,-394.92795246097
"435",-439.079119791726,-435.834362375726,-436.889428378143,-435.667695093766,-436.889489836156,-435.668342260241
"436",-399.941303594302,-397.384403287449,-397.728068051333,-397.384306107373,-397.728115803049,-397.368530883569
"437",-455.98623901289,-454.752753769892,-455.026886996289,-454.640197742998,-455.026656566928,-454.639838445939
"438",-407.912729694134,-407.86218336979,-407.762020640397,-407.762557679585,-407.564952016234,-407.556857243636
"439",-440.176543732794,-437.448706604493,-438.060943766572,-437.448763443723,-438.060921051612,-437.44888131301
"440",-437.068975381859,-436.380194859484,-436.504503995609,-436.408875566193,-436.504224812291,-436.381122739176
"441",-411.935573348906,-411.726069360167,-411.392750805101,-411.630991145526,-411.052196350535,-411.052220285039
"442",-393.392502580567,-392.946413994611,-393.158249941511,-392.946134841115,-393.158171733464,-392.946279907485
"443",-392.940586716461,-390.980003106184,-389.706219090421,-389.642385199489,-389.707335348165,-389.695339268533
"444",-449.757602404139,-447.542327180703,-445.950065364997,-445.95381751043,-445.451500419074,-445.341880174225
"445",-433.819378847531,-433.273200151182,-433.165860587126,-433.166288344821,-433.112775608953,-433.11282347216
"446",-441.417614732506,-440.992160253216,-441.059104936045,-441.008278685452,-441.059067306122,-440.992107999447
"447",-433.180558698801,-433.180556355672,-433.180706830507,-433.180700082864,-433.115374091276,-433.115380904159
"448",-350.910354103208,-343.981089635825,-347.647334458163,-343.981069568333,-347.647343639594,-343.98175692373
"449",-381.88143151419,-381.720981589328,-381.275612447019,-381.275612621085,-379.907686543583,-379.923325870033
"450",-449.287218410815,-449.04788925411,-449.083617060652,-449.047147799228,-449.082990051301,-449.048670342914
"451",-413.9929908099,-413.225251979946,-413.14677608287,-413.143309831377,-413.146761269965,-413.136995183457
"452",-413.784549607017,-413.372854737968,-413.071426662914,-413.071218761831,-412.9143136078,-412.915347353793
"453",-451.556059526201,-451.466223507064,-449.116428800197,-449.116325065455,-448.380186828898,-448.380024046978
"454",-382.234920289463,-382.059355575002,-382.020333935793,-382.020996234335,-381.943329558626,-381.91757834215
"455",-446.596011158396,-446.595886807691,-446.595917693585,-446.595921843537,-446.584785798683,-446.584753732647
"456",-433.182154738627,-432.277788189558,-432.399077796831,-432.277652408419,-432.399145441193,-432.282304820184
"457",-447.460579158456,-447.415841241583,-447.428290395233,-447.415564157671,-447.42830747556,-447.415605331492
"458",-449.097395342774,-448.999614719198,-448.959000196087,-448.97153541297,-448.752215955152,-448.752469380335
"459",-435.904816027794,-434.047724079863,-433.155296094452,-432.973916131745,-433.472643466783,-432.974202739856
"460",-419.3352284654,-414.87793147439,-416.671320623519,-414.877965425653,-416.671473892157,-414.877293222269
"461",-410.977193690758,-409.801913676865,-410.011810965767,-409.785250520169,-410.011534985222,-409.785412608441
"462",-422.691539277968,-421.68387798283,-422.094272959722,-421.683175396344,-422.093901230307,-421.685148217668
"463",-446.281159975942,-446.143912024321,-446.114138261151,-446.113804431186,-446.104819897535,-446.105047455887
"464",-452.163154536252,-451.452611533273,-448.321464070476,-448.321671611454,-448.122700865394,-448.122723298649
"465",-439.703615079722,-438.3711253744,-438.339372246456,-437.952336746394,-438.339404148612,-437.952166649285
"466",-408.806232574962,-408.806742185996,-408.806703118225,-408.806693667092,-408.52412891066,-408.524182031513
"467",-437.515140809343,-436.508470759433,-435.138872427184,-435.138882803728,-435.100036979659,-435.055084092936
"468",-426.57740896448,-426.577428786749,-426.577403118254,-426.578316663373,-426.562782960842,-426.562804501396
"469",-403.832146715584,-402.524884103217,-402.858633165737,-402.525135288525,-402.858557773208,-402.525547250342
"470",-435.471423156769,-434.700608199342,-433.718918142134,-433.719198529656,-433.316999473268,-433.316927928601
"471",-429.038414071881,-428.558565217865,-428.506876768788,-428.511744507754,-428.508579470089,-428.336703217377
"472",-438.954294695046,-436.298799345194,-435.139869388217,-435.090354011612,-435.139972745114,-435.054029263113
"473",-418.215872978361,-416.475645919488,-416.259723463607,-416.253297370026,-416.234629380024,-416.254754551419
"474",-437.026293824825,-433.928327826223,-434.164051060107,-433.344361916643,-434.162666338156,-433.344026208398
"475",-416.635190450175,-416.510661756297,-416.517615959776,-416.510668669159,-416.517647618461,-416.514191955962
"476",-390.053463175967,-388.920888527128,-388.945161535526,-388.932789379004,-388.945472782133,-388.869463482297
"477",-479.235681979996,-476.32521832671,-477.232226632489,-476.324597074795,-477.232271746552,-476.324382309197
"478",-395.302339109845,-394.555774420931,-394.446321860167,-394.445777318117,-394.446272000899,-394.102029584805
"479",-397.658281284828,-397.647704683499,-397.619658578524,-397.619667852259,-396.483437870435,-396.483800534599
"480",-406.367977640257,-404.154803322986,-403.871300457019,-403.546666520755,-403.871402217907,-403.546066186221
"481",-429.020530502407,-428.733594559869,-428.144951020179,-428.144813257602,-428.047944197945,-428.048094622993
"482",-406.625654293945,-405.55563676843,-404.385016582242,-404.334462846414,-404.384541334607,-404.32683498238
"483",-440.659671944268,-439.93284894362,-440.118849256467,-439.932891946411,-440.118828917185,-439.932933833642
"484",-466.685941321806,-464.864780320183,-464.399663294533,-464.399522003824,-464.370887580085,-464.329550884197
"485",-409.36804850644,-406.198731142489,-404.144769958844,-404.116963810362,-404.145205405892,-404.117375732098
"486",-439.000961231966,-435.82390990609,-436.356949574547,-435.727163631176,-436.356805717728,-435.708498196019
"487",-416.26486939161,-411.56482504314,-409.431270016361,-409.136592067703,-409.430024547289,-409.141937537319
"488",-440.715835251424,-438.437918424512,-437.089995458864,-437.089806271026,-437.044125416791,-437.044351054305
"489",-421.833476728951,-420.667689263925,-421.279333725543,-420.667824967764,-421.279337059344,-420.668147961913
"490",-405.550688153975,-404.421575072357,-403.384965315789,-403.38581122585,-403.29204990196,-403.291985051388
"491",-449.492877695391,-447.444828347712,-446.294405439686,-446.195155364593,-446.294351997659,-446.296276591059
"492",-425.22634831427,-425.226133516392,-425.228229685146,-425.225927840224,-425.041514873948,-425.042390598043
"493",-445.718791252786,-442.149411080736,-442.642178401752,-442.160637779034,-442.633111959745,-441.859228379689
"494",-416.660240060138,-415.323284268955,-414.593180313379,-414.593335135434,-414.569383895665,-414.551595472613
"495",-412.171001710426,-412.015683168686,-411.889646361251,-411.888697074536,-411.05682511818,-411.048139400659
"496",-449.155171363388,-447.870003172002,-447.920187681971,-447.839629630642,-447.920289296636,-447.839633621507
"497",-419.464135243753,-419.461113573716,-419.46477302848,-419.465971303896,-419.4645989807,-419.464429579986
"498",-447.244861113682,-445.247014453761,-446.04644632161,-445.246911039765,-446.046322552549,-445.24705948928
"499",-449.078985583619,-449.078913963261,-449.085322761553,-449.085826146412,-446.815019859194,-446.819513893623
"500",-401.299769936158,-400.3466894424,-400.846280888686,-400.346783953143,-400.846257172471,-400.346812255902
"501",-426.984031501317,-426.152446803125,-425.140738602073,-425.142699917368,-424.69814380173,-424.697852606834
"502",-403.16719216597,-403.172242373073,-403.172801659979,-403.173304242069,-403.102035280947,-403.102401535138
"503",-400.621411746563,-398.210038608628,-399.053307003562,-398.209922870601,-399.05293253287,-398.209604362206
"504",-409.312137805598,-408.627646072318,-408.384923873401,-408.340143202629,-408.384921453891,-408.340142248423
"505",-429.345629029561,-425.71667257205,-425.944233760886,-425.453657399575,-425.944230197425,-425.453657723535
"506",-450.988688371608,-450.832920937567,-450.776524171297,-450.776985274334,-450.766719087519,-450.761453661319
"507",-406.503297554248,-406.502811060514,-406.603334812564,-405.890347109644,-404.835042850307,-404.836065457259
"508",-467.353741594659,-467.353700413328,-467.354945031569,-467.354504158829,-466.461006765402,-466.498380294931
"509",-419.400858852188,-419.400994475661,-419.400651403415,-419.400898239664,-417.320499254497,-417.320100158402
"510",-445.115849581594,-443.961918955944,-443.806674582817,-443.815996088286,-443.723516217283,-443.727454787824
"511",-430.805985602752,-429.169218671752,-428.374573373086,-428.313248552397,-428.448136694185,-428.168025239257
"512",-394.88856101777,-394.546421296568,-394.687829156937,-394.546567547243,-394.687744018194,-394.546298295558
"513",-413.294361923401,-412.506023458421,-412.569813655653,-412.396830684156,-412.569857874109,-412.397702388627
"514",-434.143563052306,-433.437940013394,-430.753869430292,-430.748713165275,-427.791569441168,-427.784569341241
"515",-415.449320889761,-414.353421587059,-412.699415740737,-412.69901006964,-411.069692467746,-411.070886373091
"516",-395.566706777694,-394.39908232467,-390.90337747578,-390.867493604273,-389.993834331068,-389.932341538433
"517",-399.381630733289,-398.299996162197,-397.527170936407,-397.484047608202,-397.527248882722,-397.403721820503
"518",-427.184269880959,-426.932944106705,-426.961016320881,-426.9596750183,-426.959506522701,-426.930148709969
"519",-428.677478485685,-426.883281560226,-427.042650673889,-426.745407786791,-427.042730607525,-426.745676297044
"520",-403.046524111225,-402.270525335415,-401.991569985,-401.953751105788,-402.033763813485,-401.953797728427
"521",-411.679968802744,-411.47148374218,-411.317455187561,-411.3174983286,-411.183569325948,-411.133150048984
"522",-444.993026118775,-444.107018339531,-444.285913918241,-444.075487894581,-444.285938659033,-444.075466762747
"523",-420.850586170253,-416.986177399569,-416.105964348907,-415.235009274316,-416.105877743407,-415.234767208044
"524",-371.757055338939,-371.757054056345,-371.757054927843,-371.75705874333,-371.07785717086,-371.077787731238
"525",-378.485557513827,-378.018543094343,-378.208106778387,-378.018551970178,-378.207369506152,-378.018191397859
"526",-395.516542010849,-393.72962516647,-392.950368514677,-392.950946130193,-392.951149222805,-392.886862777363
"527",-419.00835762323,-414.652410958702,-411.215496326426,-414.714477992678,-411.120988726888,-411.031066696446
"528",-432.340909159379,-429.823306385389,-430.391483392125,-429.824770339112,-430.390509703403,-429.802280741858
"529",-420.546706804848,-419.417399040368,-419.720667179583,-419.41782579168,-419.720950887219,-419.417349325176
"530",-445.003895973465,-444.785331639092,-444.814403970687,-444.78660420217,-444.81457193451,-444.785876674916
"531",-397.125828545716,-397.031278392999,-396.3498384717,-396.349872735491,-395.942894620088,-395.940177101126
"532",-428.928296314891,-428.551204085738,-427.727021927626,-427.722188596416,-427.30206258414,-427.300244589468
"533",-400.117570222769,-400.11742372922,-400.117473819329,-400.118240566633,-399.332961921054,-399.332805910659
"534",-451.842854177481,-449.24175734081,-449.637420938093,-449.160935864454,-449.637475051874,-448.940479348284
"535",-444.200043523141,-444.042830879099,-444.069605523998,-444.066293269313,-444.069598446276,-444.043146728124
"536",-436.993166579447,-435.807039240494,-435.842987190553,-435.775335259613,-435.842758266281,-435.738409908207
"537",-451.116533303412,-449.304523947771,-450.239221806979,-449.30432352452,-450.239390635457,-449.304970770461
"538",-415.336772298787,-412.259171301739,-412.922040807046,-412.25837785786,-412.921781878601,-412.25842449281
